101225062615334,USDINR 25 Jun 26 85 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85CE,10,12,15334,USDINR,1,85.0,CE,10120000001,None,0,0.0
101225062615335,USDINR 25 Jun 26 85 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85PE,10,12,15335,USDINR,1,85.0,PE,10120000001,None,0,0.0
101225062615336,USDINR 25 Jun 26 85.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.25CE,10,12,15336,USDINR,1,85.25,CE,10120000001,None,0,0.0
101225062615337,USDINR 25 Jun 26 85.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.25PE,10,12,15337,USDINR,1,85.25,PE,10120000001,None,0,0.0
101225062615338,USDINR 25 Jun 26 85.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.5CE,10,12,15338,USDINR,1,85.5,CE,10120000001,None,0,0.0
101225062615339,USDINR 25 Jun 26 85.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.5PE,10,12,15339,USDINR,1,85.5,PE,10120000001,None,0,0.0
101225062615340,USDINR 25 Jun 26 85.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.75CE,10,12,15340,USDINR,1,85.75,CE,10120000001,None,0,0.0
101225062615341,USDINR 25 Jun 26 85.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN85.75PE,10,12,15341,USDINR,1,85.75,PE,10120000001,None,0,0.0
101225062615342,USDINR 25 Jun 26 86 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86CE,10,12,15342,USDINR,1,86.0,CE,10120000001,None,0,0.0
101225062615343,USDINR 25 Jun 26 86 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86PE,10,12,15343,USDINR,1,86.0,PE,10120000001,None,0,0.0
101225062615344,USDINR 25 Jun 26 86.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.25CE,10,12,15344,USDINR,1,86.25,CE,10120000001,None,0,0.0
101225062615345,USDINR 25 Jun 26 86.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.25PE,10,12,15345,USDINR,1,86.25,PE,10120000001,None,0,0.0
101225062615346,USDINR 25 Jun 26 86.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.5CE,10,12,15346,USDINR,1,86.5,CE,10120000001,None,0,0.0
101225062615347,USDINR 25 Jun 26 86.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.5PE,10,12,15347,USDINR,1,86.5,PE,10120000001,None,0,0.0
101225062615348,USDINR 25 Jun 26 86.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.75CE,10,12,15348,USDINR,1,86.75,CE,10120000001,None,0,0.0
101225062615349,USDINR 25 Jun 26 86.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN86.75PE,10,12,15349,USDINR,1,86.75,PE,10120000001,None,0,0.0
101225062615350,USDINR 25 Jun 26 87 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87CE,10,12,15350,USDINR,1,87.0,CE,10120000001,None,0,0.0
101225062615351,USDINR 25 Jun 26 87 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87PE,10,12,15351,USDINR,1,87.0,PE,10120000001,None,0,0.0
101225062615352,USDINR 25 Jun 26 87.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.25CE,10,12,15352,USDINR,1,87.25,CE,10120000001,None,0,0.0
101225062615355,USDINR 25 Jun 26 87.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.25PE,10,12,15355,USDINR,1,87.25,PE,10120000001,None,0,0.0
101225062615356,USDINR 25 Jun 26 87.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.5CE,10,12,15356,USDINR,1,87.5,CE,10120000001,None,0,0.0
101225062615357,USDINR 25 Jun 26 87.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.5PE,10,12,15357,USDINR,1,87.5,PE,10120000001,None,0,0.0
101225062615358,USDINR 25 Jun 26 87.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.75CE,10,12,15358,USDINR,1,87.75,CE,10120000001,None,0,0.0
101225062615359,USDINR 25 Jun 26 87.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN87.75PE,10,12,15359,USDINR,1,87.75,PE,10120000001,None,0,0.0
101225062615360,USDINR 25 Jun 26 88 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88CE,10,12,15360,USDINR,1,88.0,CE,10120000001,None,0,0.0
101225062615361,USDINR 25 Jun 26 88 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88PE,10,12,15361,USDINR,1,88.0,PE,10120000001,None,0,0.0
101225062615362,USDINR 25 Jun 26 88.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.25CE,10,12,15362,USDINR,1,88.25,CE,10120000001,None,0,0.0
101225062615363,USDINR 25 Jun 26 88.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.25PE,10,12,15363,USDINR,1,88.25,PE,10120000001,None,0,0.0
101225062615364,USDINR 25 Jun 26 88.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.5CE,10,12,15364,USDINR,1,88.5,CE,10120000001,None,0,0.0
101225062615365,USDINR 25 Jun 26 88.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.5PE,10,12,15365,USDINR,1,88.5,PE,10120000001,None,0,0.0
101225062615366,USDINR 25 Jun 26 88.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.75CE,10,12,15366,USDINR,1,88.75,CE,10120000001,None,0,0.0
101225062615367,USDINR 25 Jun 26 88.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN88.75PE,10,12,15367,USDINR,1,88.75,PE,10120000001,None,0,0.0
101225062615368,USDINR 25 Jun 26 89 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89CE,10,12,15368,USDINR,1,89.0,CE,10120000001,None,0,0.0
101225062615369,USDINR 25 Jun 26 89 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89PE,10,12,15369,USDINR,1,89.0,PE,10120000001,None,0,0.0
101225062615370,USDINR 25 Jun 26 89.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89.25CE,10,12,15370,USDINR,1,89.25,CE,10120000001,None,0,0.0
101225062615371,USDINR 25 Jun 26 89.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89.25PE,10,12,15371,USDINR,1,89.25,PE,10120000001,None,0,0.0
101225062615372,USDINR 25 Jun 26 89.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89.5CE,10,12,15372,USDINR,1,89.5,CE,10120000001,None,0,0.0
101225062615373,USDINR 25 Jun 26 89.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDINR25JUN89.5PE,10,12,15373,USDINR,1,89.5,PE,10120000001,None,0,0.0
101225062615374,USDJPY 25 Jun 26 147.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN147.5CE,10,12,15374,USDJPY,43,147.5,CE,101200000043,None,0,0.0
101225062615375,USDJPY 25 Jun 26 147.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN147.5PE,10,12,15375,USDJPY,43,147.5,PE,101200000043,None,0,0.0
101225062615376,USDJPY 25 Jun 26 148 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN148CE,10,12,15376,USDJPY,43,148.0,CE,101200000043,None,0,0.0
101225062615377,USDJPY 25 Jun 26 148 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN148PE,10,12,15377,USDJPY,43,148.0,PE,101200000043,None,0,0.0
101225062615378,USDJPY 25 Jun 26 148.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN148.5CE,10,12,15378,USDJPY,43,148.5,CE,101200000043,None,0,0.0
101225062615379,USDJPY 25 Jun 26 148.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN148.5PE,10,12,15379,USDJPY,43,148.5,PE,101200000043,None,0,0.0
101225062615380,USDJPY 25 Jun 26 149 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN149CE,10,12,15380,USDJPY,43,149.0,CE,101200000043,None,0,0.0
101225062615381,USDJPY 25 Jun 26 149 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN149PE,10,12,15381,USDJPY,43,149.0,PE,101200000043,None,0,0.0
101225062615382,USDJPY 25 Jun 26 149.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN149.5CE,10,12,15382,USDJPY,43,149.5,CE,101200000043,None,0,0.0
101225062615383,USDJPY 25 Jun 26 149.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN149.5PE,10,12,15383,USDJPY,43,149.5,PE,101200000043,None,0,0.0
101225062615384,USDJPY 25 Jun 26 150 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN150CE,10,12,15384,USDJPY,43,150.0,CE,101200000043,None,0,0.0
101225062615385,USDJPY 25 Jun 26 150 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN150PE,10,12,15385,USDJPY,43,150.0,PE,101200000043,None,0,0.0
101225062615386,USDJPY 25 Jun 26 150.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN150.5CE,10,12,15386,USDJPY,43,150.5,CE,101200000043,None,0,0.0
101225062615387,USDJPY 25 Jun 26 150.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN150.5PE,10,12,15387,USDJPY,43,150.5,PE,101200000043,None,0,0.0
101225062615388,USDJPY 25 Jun 26 151 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN151CE,10,12,15388,USDJPY,43,151.0,CE,101200000043,None,0,0.0
101225062615389,USDJPY 25 Jun 26 151 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN151PE,10,12,15389,USDJPY,43,151.0,PE,101200000043,None,0,0.0
101225062615390,USDJPY 25 Jun 26 151.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN151.5CE,10,12,15390,USDJPY,43,151.5,CE,101200000043,None,0,0.0
101225062615391,USDJPY 25 Jun 26 151.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN151.5PE,10,12,15391,USDJPY,43,151.5,PE,101200000043,None,0,0.0
101225062615392,USDJPY 25 Jun 26 152 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN152CE,10,12,15392,USDJPY,43,152.0,CE,101200000043,None,0,0.0
101225062615393,USDJPY 25 Jun 26 152 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN152PE,10,12,15393,USDJPY,43,152.0,PE,101200000043,None,0,0.0
101225062615394,USDJPY 25 Jun 26 152.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN152.5CE,10,12,15394,USDJPY,43,152.5,CE,101200000043,None,0,0.0
101225062615395,USDJPY 25 Jun 26 152.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN152.5PE,10,12,15395,USDJPY,43,152.5,PE,101200000043,None,0,0.0
101225062615396,USDJPY 25 Jun 26 153 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN153CE,10,12,15396,USDJPY,43,153.0,CE,101200000043,None,0,0.0
101225062615397,USDJPY 25 Jun 26 153 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN153PE,10,12,15397,USDJPY,43,153.0,PE,101200000043,None,0,0.0
101225062615398,USDJPY 25 Jun 26 153.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN153.5CE,10,12,15398,USDJPY,43,153.5,CE,101200000043,None,0,0.0
101225062615399,USDJPY 25 Jun 26 153.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN153.5PE,10,12,15399,USDJPY,43,153.5,PE,101200000043,None,0,0.0
101225062615400,USDJPY 25 Jun 26 154 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN154CE,10,12,15400,USDJPY,43,154.0,CE,101200000043,None,0,0.0
101225062615401,USDJPY 25 Jun 26 154 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN154PE,10,12,15401,USDJPY,43,154.0,PE,101200000043,None,0,0.0
101225062615402,USDJPY 25 Jun 26 154.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN154.5CE,10,12,15402,USDJPY,43,154.5,CE,101200000043,None,0,0.0
101225062615403,USDJPY 25 Jun 26 154.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN154.5PE,10,12,15403,USDJPY,43,154.5,PE,101200000043,None,0,0.0
101225062615404,USDJPY 25 Jun 26 155 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN155CE,10,12,15404,USDJPY,43,155.0,CE,101200000043,None,0,0.0
101225062615405,USDJPY 25 Jun 26 155 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN155PE,10,12,15405,USDJPY,43,155.0,PE,101200000043,None,0,0.0
101225062615406,USDJPY 25 Jun 26 155.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN155.5CE,10,12,15406,USDJPY,43,155.5,CE,101200000043,None,0,0.0
101225062615407,USDJPY 25 Jun 26 155.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN155.5PE,10,12,15407,USDJPY,43,155.5,PE,101200000043,None,0,0.0
101225062615408,USDJPY 25 Jun 26 156 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN156CE,10,12,15408,USDJPY,43,156.0,CE,101200000043,None,0,0.0
101225062615409,USDJPY 25 Jun 26 156 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN156PE,10,12,15409,USDJPY,43,156.0,PE,101200000043,None,0,0.0
101225062615410,USDJPY 25 Jun 26 156.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN156.5CE,10,12,15410,USDJPY,43,156.5,CE,101200000043,None,0,0.0
101225062615411,USDJPY 25 Jun 26 156.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN156.5PE,10,12,15411,USDJPY,43,156.5,PE,101200000043,None,0,0.0
101225062615412,USDJPY 25 Jun 26 157 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN157CE,10,12,15412,USDJPY,43,157.0,CE,101200000043,None,0,0.0
101225062615413,USDJPY 25 Jun 26 157 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN157PE,10,12,15413,USDJPY,43,157.0,PE,101200000043,None,0,0.0
101225062615414,USDJPY 25 Jun 26 157.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN157.5CE,10,12,15414,USDJPY,43,157.5,CE,101200000043,None,0,0.0
101225062615415,USDJPY 25 Jun 26 157.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN157.5PE,10,12,15415,USDJPY,43,157.5,PE,101200000043,None,0,0.0
101225062615416,USDJPY 25 Jun 26 158 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN158CE,10,12,15416,USDJPY,43,158.0,CE,101200000043,None,0,0.0
101225062615417,USDJPY 25 Jun 26 158 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN158PE,10,12,15417,USDJPY,43,158.0,PE,101200000043,None,0,0.0
101225062615418,USDJPY 25 Jun 26 158.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN158.5CE,10,12,15418,USDJPY,43,158.5,CE,101200000043,None,0,0.0
101225062615419,USDJPY 25 Jun 26 158.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN158.5PE,10,12,15419,USDJPY,43,158.5,PE,101200000043,None,0,0.0
101225062615420,USDJPY 25 Jun 26 159 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN159CE,10,12,15420,USDJPY,43,159.0,CE,101200000043,None,0,0.0
101225062615421,USDJPY 25 Jun 26 159 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN159PE,10,12,15421,USDJPY,43,159.0,PE,101200000043,None,0,0.0
101225062615422,USDJPY 25 Jun 26 159.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN159.5CE,10,12,15422,USDJPY,43,159.5,CE,101200000043,None,0,0.0
101225062615423,USDJPY 25 Jun 26 159.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN159.5PE,10,12,15423,USDJPY,43,159.5,PE,101200000043,None,0,0.0
101225062615424,USDJPY 25 Jun 26 160 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN160CE,10,12,15424,USDJPY,43,160.0,CE,101200000043,None,0,0.0
101225062615425,USDJPY 25 Jun 26 160 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN160PE,10,12,15425,USDJPY,43,160.0,PE,101200000043,None,0,0.0
101225062615426,USDJPY 25 Jun 26 160.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN160.5CE,10,12,15426,USDJPY,43,160.5,CE,101200000043,None,0,0.0
101225062615427,USDJPY 25 Jun 26 160.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN160.5PE,10,12,15427,USDJPY,43,160.5,PE,101200000043,None,0,0.0
101225062615428,USDJPY 25 Jun 26 161 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN161CE,10,12,15428,USDJPY,43,161.0,CE,101200000043,None,0,0.0
101225062615429,USDJPY 25 Jun 26 161 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN161PE,10,12,15429,USDJPY,43,161.0,PE,101200000043,None,0,0.0
101225062615430,USDJPY 25 Jun 26 161.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN161.5CE,10,12,15430,USDJPY,43,161.5,CE,101200000043,None,0,0.0
101225062615431,USDJPY 25 Jun 26 161.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN161.5PE,10,12,15431,USDJPY,43,161.5,PE,101200000043,None,0,0.0
101225062615432,USDJPY 25 Jun 26 162 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN162CE,10,12,15432,USDJPY,43,162.0,CE,101200000043,None,0,0.0
101225062615433,USDJPY 25 Jun 26 162 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN162PE,10,12,15433,USDJPY,43,162.0,PE,101200000043,None,0,0.0
101225062615434,USDJPY 25 Jun 26 162.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN162.5CE,10,12,15434,USDJPY,43,162.5,CE,101200000043,None,0,0.0
101225062615435,USDJPY 25 Jun 26 162.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN162.5PE,10,12,15435,USDJPY,43,162.5,PE,101200000043,None,0,0.0
101225062615436,USDJPY 25 Jun 26 163 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN163CE,10,12,15436,USDJPY,43,163.0,CE,101200000043,None,0,0.0
101225062615437,USDJPY 25 Jun 26 163 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN163PE,10,12,15437,USDJPY,43,163.0,PE,101200000043,None,0,0.0
101225062615438,USDJPY 25 Jun 26 163.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN163.5CE,10,12,15438,USDJPY,43,163.5,CE,101200000043,None,0,0.0
101225062615439,USDJPY 25 Jun 26 163.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN163.5PE,10,12,15439,USDJPY,43,163.5,PE,101200000043,None,0,0.0
101225062615440,USDJPY 25 Jun 26 164 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN164CE,10,12,15440,USDJPY,43,164.0,CE,101200000043,None,0,0.0
101225062615441,USDJPY 25 Jun 26 164 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN164PE,10,12,15441,USDJPY,43,164.0,PE,101200000043,None,0,0.0
101225062615442,USDJPY 25 Jun 26 164.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN164.5CE,10,12,15442,USDJPY,43,164.5,CE,101200000043,None,0,0.0
101225062615443,USDJPY 25 Jun 26 164.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN164.5PE,10,12,15443,USDJPY,43,164.5,PE,101200000043,None,0,0.0
101225062615444,USDJPY 25 Jun 26 165 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN165CE,10,12,15444,USDJPY,43,165.0,CE,101200000043,None,0,0.0
101225062615445,USDJPY 25 Jun 26 165 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN165PE,10,12,15445,USDJPY,43,165.0,PE,101200000043,None,0,0.0
101225062615446,USDJPY 25 Jun 26 165.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN165.5CE,10,12,15446,USDJPY,43,165.5,CE,101200000043,None,0,0.0
101225062615447,USDJPY 25 Jun 26 165.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN165.5PE,10,12,15447,USDJPY,43,165.5,PE,101200000043,None,0,0.0
101225062615448,USDJPY 25 Jun 26 166 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN166CE,10,12,15448,USDJPY,43,166.0,CE,101200000043,None,0,0.0
101225062615449,USDJPY 25 Jun 26 166 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN166PE,10,12,15449,USDJPY,43,166.0,PE,101200000043,None,0,0.0
101225062615450,USDJPY 25 Jun 26 166.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN166.5CE,10,12,15450,USDJPY,43,166.5,CE,101200000043,None,0,0.0
101225062615451,USDJPY 25 Jun 26 166.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN166.5PE,10,12,15451,USDJPY,43,166.5,PE,101200000043,None,0,0.0
101225062615452,USDJPY 25 Jun 26 167 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN167CE,10,12,15452,USDJPY,43,167.0,CE,101200000043,None,0,0.0
101225062615453,USDJPY 25 Jun 26 167 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN167PE,10,12,15453,USDJPY,43,167.0,PE,101200000043,None,0,0.0
101225062615454,USDJPY 25 Jun 26 167.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN167.5CE,10,12,15454,USDJPY,43,167.5,CE,101200000043,None,0,0.0
101225062615455,USDJPY 25 Jun 26 167.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN167.5PE,10,12,15455,USDJPY,43,167.5,PE,101200000043,None,0,0.0
101225062615456,USDJPY 25 Jun 26 168 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN168CE,10,12,15456,USDJPY,43,168.0,CE,101200000043,None,0,0.0
101225062615457,USDJPY 25 Jun 26 168 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN168PE,10,12,15457,USDJPY,43,168.0,PE,101200000043,None,0,0.0
101225062615458,USDJPY 25 Jun 26 168.5 CE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN168.5CE,10,12,15458,USDJPY,43,168.5,CE,101200000043,None,0,0.0
101225062615459,USDJPY 25 Jun 26 168.5 PE,19,1,0.01,,0900-1700|1815-1915:,2024-12-02,1750921200,NSE:USDJPY25JUN168.5PE,10,12,15459,USDJPY,43,168.5,PE,101200000043,None,0,0.0
